,Temperature_Avg_C,Temperature_Max_C,Temperature_Min_C,Precipitation_mm,Region,Latitude,Longitude,City
2019-09-10,26.44,32.71,21.76,3.28,North_West,12.002,8.592,Kano
2019-09-11,27.65,36.0,20.93,0.06,North_West,12.002,8.592,Kano
2019-09-12,27.98,35.17,22.07,0.27,North_West,12.002,8.592,Kano
2019-09-13,28.96,36.37,23.33,0.79,North_West,12.002,8.592,Kano
2019-09-14,26.99,32.22,23.7,5.64,North_West,12.002,8.592,Kano
2019-09-15,26.22,31.84,22.27,4.23,North_West,12.002,8.592,Kano
2019-09-16,26.41,32.61,22.18,1.97,North_West,12.002,8.592,Kano
2019-09-17,27.75,34.62,22.47,0.89,North_West,12.002,8.592,Kano
2019-09-18,27.37,34.78,21.93,1.62,North_West,12.002,8.592,Kano
2019-09-19,28.13,36.08,22.46,0.16,North_West,12.002,8.592,Kano
2019-09-20,28.15,35.33,22.66,0.41,North_West,12.002,8.592,Kano
2019-09-21,29.06,38.21,22.18,0.02,North_West,12.002,8.592,Kano
2019-09-22,28.79,37.68,22.74,0.2,North_West,12.002,8.592,Kano
2019-09-23,29.09,37.42,22.34,0.0,North_West,12.002,8.592,Kano
2019-09-24,28.23,35.01,23.58,0.02,North_West,12.002,8.592,Kano
2019-09-25,28.5,37.09,22.97,0.04,North_West,12.002,8.592,Kano
2019-09-26,27.33,34.14,22.96,0.66,North_West,12.002,8.592,Kano
2019-09-27,27.84,35.06,22.85,1.63,North_West,12.002,8.592,Kano
2019-09-28,28.93,37.57,22.06,0.03,North_West,12.002,8.592,Kano
2019-09-29,28.29,36.32,22.64,1.19,North_West,12.002,8.592,Kano
2019-09-30,26.26,31.35,22.8,5.42,North_West,12.002,8.592,Kano
2019-10-01,26.81,33.07,22.96,6.38,North_West,12.002,8.592,Kano
2019-10-02,26.53,31.88,22.45,2.12,North_West,12.002,8.592,Kano
2019-10-03,26.84,32.44,22.29,0.27,North_West,12.002,8.592,Kano
2019-10-04,28.33,36.18,22.6,0.28,North_West,12.002,8.592,Kano
2019-10-05,27.5,33.62,22.25,0.6,North_West,12.002,8.592,Kano
2019-10-06,26.12,30.97,22.9,2.25,North_West,12.002,8.592,Kano
2019-10-07,26.47,32.5,21.76,2.36,North_West,12.002,8.592,Kano
2019-10-08,26.72,32.98,22.25,0.4,North_West,12.002,8.592,Kano
2019-10-09,25.62,30.42,21.82,2.43,North_West,12.002,8.592,Kano
2019-10-10,26.01,31.86,22.09,1.18,North_West,12.002,8.592,Kano
2019-10-11,26.97,33.5,21.97,0.04,North_West,12.002,8.592,Kano
2019-10-12,28.09,34.89,23.06,0.11,North_West,12.002,8.592,Kano
2019-10-13,28.64,36.77,22.46,0.05,North_West,12.002,8.592,Kano
2019-10-14,28.98,38.53,21.21,0.0,North_West,12.002,8.592,Kano
2019-10-15,29.12,37.32,22.83,2.0,North_West,12.002,8.592,Kano
2019-10-16,27.01,32.24,22.94,2.46,North_West,12.002,8.592,Kano
2019-10-17,27.1,33.53,22.05,0.85,North_West,12.002,8.592,Kano
2019-10-18,27.22,34.12,21.54,0.26,North_West,12.002,8.592,Kano
2019-10-19,27.01,33.39,22.8,0.21,North_West,12.002,8.592,Kano
2019-10-20,27.52,34.39,22.55,0.69,North_West,12.002,8.592,Kano
2019-10-21,27.52,34.23,22.4,0.01,North_West,12.002,8.592,Kano
2019-10-22,28.26,37.4,21.1,0.0,North_West,12.002,8.592,Kano
2019-10-23,27.68,36.94,20.59,0.0,North_West,12.002,8.592,Kano
2019-10-24,28.4,36.29,22.38,0.01,North_West,12.002,8.592,Kano
2019-10-25,27.56,33.94,22.43,4.94,North_West,12.002,8.592,Kano
2019-10-26,26.1,30.87,22.82,9.04,North_West,12.002,8.592,Kano
2019-10-27,26.17,32.96,22.16,1.28,North_West,12.002,8.592,Kano
2019-10-28,25.56,31.46,20.96,0.21,North_West,12.002,8.592,Kano
2019-10-29,27.17,35.18,20.64,0.0,North_West,12.002,8.592,Kano
2019-10-30,27.04,36.43,20.0,0.0,North_West,12.002,8.592,Kano
2019-10-31,25.69,35.04,19.26,0.0,North_West,12.002,8.592,Kano
2019-11-01,25.87,35.62,19.42,0.0,North_West,12.002,8.592,Kano
2019-11-02,25.04,35.93,16.03,3.98,North_West,12.002,8.592,Kano
2019-11-03,25.82,35.43,19.84,0.07,North_West,12.002,8.592,Kano
2019-11-04,24.07,35.35,15.29,0.0,North_West,12.002,8.592,Kano
2019-11-05,25.04,35.76,17.94,0.0,North_West,12.002,8.592,Kano
2019-11-06,25.47,36.26,18.19,0.0,North_West,12.002,8.592,Kano
2019-11-07,25.36,36.28,18.19,0.0,North_West,12.002,8.592,Kano
2019-11-08,24.86,36.09,16.47,0.0,North_West,12.002,8.592,Kano
2019-11-09,26.27,36.4,18.2,0.0,North_West,12.002,8.592,Kano
2019-11-10,28.14,37.27,19.08,0.0,North_West,12.002,8.592,Kano
2019-11-11,29.3,37.17,22.91,0.0,North_West,12.002,8.592,Kano
2019-11-12,28.63,34.51,23.73,1.82,North_West,12.002,8.592,Kano
2019-11-13,24.7,28.01,20.7,11.37,North_West,12.002,8.592,Kano
2019-11-14,24.75,33.49,18.73,0.0,North_West,12.002,8.592,Kano
2019-11-15,25.09,34.65,17.95,0.0,North_West,12.002,8.592,Kano
2019-11-16,24.97,35.45,17.18,0.0,North_West,12.002,8.592,Kano
2019-11-17,24.73,35.31,16.83,0.0,North_West,12.002,8.592,Kano
2019-11-18,25.68,36.63,16.56,0.0,North_West,12.002,8.592,Kano
2019-11-19,26.79,37.05,18.29,0.0,North_West,12.002,8.592,Kano
2019-11-20,27.03,36.79,18.83,0.0,North_West,12.002,8.592,Kano
2019-11-21,26.28,36.37,18.31,0.0,North_West,12.002,8.592,Kano
2019-11-22,26.7,37.3,19.02,0.0,North_West,12.002,8.592,Kano
2019-11-23,25.61,36.33,17.53,0.0,North_West,12.002,8.592,Kano
2019-11-24,25.2,36.26,17.87,0.0,North_West,12.002,8.592,Kano
2019-11-25,25.19,36.33,16.55,0.0,North_West,12.002,8.592,Kano
2019-11-26,23.93,35.17,15.5,0.0,North_West,12.002,8.592,Kano
2019-11-27,23.09,34.47,14.21,0.0,North_West,12.002,8.592,Kano
2019-11-28,22.46,33.94,13.81,0.0,North_West,12.002,8.592,Kano
2019-11-29,23.07,33.92,14.41,0.0,North_West,12.002,8.592,Kano
2019-11-30,23.47,33.95,15.74,0.0,North_West,12.002,8.592,Kano
2019-12-01,22.74,33.62,14.43,0.0,North_West,12.002,8.592,Kano
2019-12-02,21.38,32.61,12.95,0.0,North_West,12.002,8.592,Kano
2019-12-03,21.92,31.62,13.66,0.0,North_West,12.002,8.592,Kano
2019-12-04,21.9,32.87,12.34,0.0,North_West,12.002,8.592,Kano
2019-12-05,21.66,33.03,12.94,0.0,North_West,12.002,8.592,Kano
2019-12-06,20.87,32.33,11.9,0.0,North_West,12.002,8.592,Kano
2019-12-07,20.48,31.99,11.95,0.0,North_West,12.002,8.592,Kano
2019-12-08,20.79,32.04,11.75,0.0,North_West,12.002,8.592,Kano
2019-12-09,20.66,32.05,11.63,0.0,North_West,12.002,8.592,Kano
2019-12-10,20.19,32.23,10.92,0.0,North_West,12.002,8.592,Kano
2019-12-11,19.81,31.81,10.99,0.0,North_West,12.002,8.592,Kano
2019-12-12,20.03,31.08,10.97,0.0,North_West,12.002,8.592,Kano
2019-12-13,20.14,30.55,12.3,0.0,North_West,12.002,8.592,Kano
2019-12-14,19.03,29.06,10.67,0.0,North_West,12.002,8.592,Kano
2019-12-15,20.57,31.05,12.68,0.0,North_West,12.002,8.592,Kano
2019-12-16,21.41,32.0,13.19,0.0,North_West,12.002,8.592,Kano
2019-12-17,20.9,30.14,13.56,0.0,North_West,12.002,8.592,Kano
2019-12-18,22.49,32.77,14.41,0.0,North_West,12.002,8.592,Kano
2019-12-19,21.77,31.7,14.32,0.0,North_West,12.002,8.592,Kano
2019-12-20,19.29,29.74,11.09,0.0,North_West,12.002,8.592,Kano
2019-12-21,19.52,31.15,10.26,0.0,North_West,12.002,8.592,Kano
2019-12-22,19.39,31.22,9.89,0.0,North_West,12.002,8.592,Kano
2019-12-23,19.04,30.76,9.52,0.0,North_West,12.002,8.592,Kano
2019-12-24,18.83,31.02,8.79,0.0,North_West,12.002,8.592,Kano
2019-12-25,18.96,30.68,9.2,0.0,North_West,12.002,8.592,Kano
2019-12-26,18.29,28.06,9.99,0.0,North_West,12.002,8.592,Kano
2019-12-27,18.49,28.95,10.71,0.0,North_West,12.002,8.592,Kano
2019-12-28,17.76,28.81,9.23,0.0,North_West,12.002,8.592,Kano
2019-12-29,17.74,28.76,9.27,0.0,North_West,12.002,8.592,Kano
2019-12-30,18.08,29.06,8.77,0.0,North_West,12.002,8.592,Kano
2019-12-31,18.33,29.3,8.88,0.0,North_West,12.002,8.592,Kano
2020-01-01,17.65,27.27,9.78,0.0,North_West,12.002,8.592,Kano
2020-01-02,14.96,22.78,9.02,0.0,North_West,12.002,8.592,Kano
2020-01-03,15.44,23.62,8.34,0.0,North_West,12.002,8.592,Kano
2020-01-04,17.0,25.4,10.26,0.0,North_West,12.002,8.592,Kano
2020-01-05,17.95,24.72,11.87,0.0,North_West,12.002,8.592,Kano
2020-01-06,20.03,28.81,14.14,0.0,North_West,12.002,8.592,Kano
2020-01-07,20.63,30.39,13.0,0.0,North_West,12.002,8.592,Kano
2020-01-08,21.63,31.6,13.64,0.0,North_West,12.002,8.592,Kano
2020-01-09,21.04,29.54,13.55,0.0,North_West,12.002,8.592,Kano
2020-01-10,22.49,33.05,13.84,0.0,North_West,12.002,8.592,Kano
2020-01-11,21.8,31.83,13.92,0.0,North_West,12.002,8.592,Kano
2020-01-12,22.67,33.89,13.22,0.0,North_West,12.002,8.592,Kano
2020-01-13,24.63,35.57,15.75,0.0,North_West,12.002,8.592,Kano
2020-01-14,25.08,35.02,19.21,0.0,North_West,12.002,8.592,Kano
2020-01-15,21.67,30.92,14.79,0.0,North_West,12.002,8.592,Kano
2020-01-16,19.6,29.58,11.81,0.0,North_West,12.002,8.592,Kano
2020-01-17,19.6,29.83,10.76,0.0,North_West,12.002,8.592,Kano
2020-01-18,19.68,27.92,13.16,0.0,North_West,12.002,8.592,Kano
2020-01-19,19.68,27.8,13.41,0.0,North_West,12.002,8.592,Kano
2020-01-20,20.95,30.65,12.84,0.0,North_West,12.002,8.592,Kano
2020-01-21,21.55,31.43,13.3,0.0,North_West,12.002,8.592,Kano
2020-01-22,20.64,30.87,12.31,0.0,North_West,12.002,8.592,Kano
2020-01-23,20.02,30.28,11.76,0.0,North_West,12.002,8.592,Kano
2020-01-24,18.88,28.85,10.49,0.0,North_West,12.002,8.592,Kano
2020-01-25,18.27,28.31,10.43,0.0,North_West,12.002,8.592,Kano
2020-01-26,18.16,29.84,8.89,0.0,North_West,12.002,8.592,Kano
2020-01-27,18.18,29.47,9.12,0.0,North_West,12.002,8.592,Kano
2020-01-28,18.81,30.91,9.06,0.0,North_West,12.002,8.592,Kano
2020-01-29,19.38,31.32,9.55,0.0,North_West,12.002,8.592,Kano
2020-01-30,19.96,31.58,10.54,0.0,North_West,12.002,8.592,Kano
2020-01-31,20.68,31.32,11.98,0.0,North_West,12.002,8.592,Kano
2020-02-01,19.81,29.39,11.9,0.0,North_West,12.002,8.592,Kano
2020-02-02,20.38,30.71,12.99,0.0,North_West,12.002,8.592,Kano
2020-02-03,20.46,30.75,11.93,0.0,North_West,12.002,8.592,Kano
2020-02-04,20.53,29.52,13.35,0.0,North_West,12.002,8.592,Kano
2020-02-05,20.32,29.91,12.01,0.0,North_West,12.002,8.592,Kano
2020-02-06,20.43,30.57,11.52,0.0,North_West,12.002,8.592,Kano
2020-02-07,21.68,32.35,12.35,0.0,North_West,12.002,8.592,Kano
2020-02-08,22.09,31.93,13.28,0.0,North_West,12.002,8.592,Kano
2020-02-09,23.49,32.57,16.35,0.0,North_West,12.002,8.592,Kano
2020-02-10,24.33,32.71,17.71,0.0,North_West,12.002,8.592,Kano
2020-02-11,21.38,29.83,14.91,0.0,North_West,12.002,8.592,Kano
2020-02-12,20.01,28.53,12.51,0.0,North_West,12.002,8.592,Kano
2020-02-13,20.03,28.66,13.13,0.0,North_West,12.002,8.592,Kano
2020-02-14,21.2,32.16,12.22,0.0,North_West,12.002,8.592,Kano
2020-02-15,21.42,32.94,11.05,0.0,North_West,12.002,8.592,Kano
2020-02-16,22.01,33.86,11.38,0.0,North_West,12.002,8.592,Kano
2020-02-17,22.24,31.97,13.68,0.0,North_West,12.002,8.592,Kano
2020-02-18,22.24,31.04,14.94,0.0,North_West,12.002,8.592,Kano
2020-02-19,22.21,32.06,14.87,0.0,North_West,12.002,8.592,Kano
2020-02-20,22.42,31.19,14.68,0.0,North_West,12.002,8.592,Kano
2020-02-21,24.08,33.37,15.74,0.0,North_West,12.002,8.592,Kano
2020-02-22,24.58,34.72,16.11,0.0,North_West,12.002,8.592,Kano
2020-02-23,23.89,33.43,15.9,0.0,North_West,12.002,8.592,Kano
2020-02-24,22.49,31.46,15.6,0.0,North_West,12.002,8.592,Kano
2020-02-25,21.95,31.34,15.26,0.0,North_West,12.002,8.592,Kano
2020-02-26,22.42,32.69,14.24,0.0,North_West,12.002,8.592,Kano
2020-02-27,24.14,35.05,15.43,0.0,North_West,12.002,8.592,Kano
2020-02-28,25.1,34.54,16.09,0.0,North_West,12.002,8.592,Kano
2020-02-29,26.55,35.67,19.53,0.0,North_West,12.002,8.592,Kano
2020-03-01,27.3,37.64,18.21,0.0,North_West,12.002,8.592,Kano
2020-03-02,27.08,36.68,19.17,0.0,North_West,12.002,8.592,Kano
2020-03-03,27.61,36.94,19.49,0.0,North_West,12.002,8.592,Kano
2020-03-04,28.65,38.19,21.24,0.0,North_West,12.002,8.592,Kano
2020-03-05,27.74,38.54,18.68,0.0,North_West,12.002,8.592,Kano
2020-03-06,27.26,37.95,17.22,0.0,North_West,12.002,8.592,Kano
2020-03-07,27.46,38.01,18.33,0.0,North_West,12.002,8.592,Kano
2020-03-08,29.08,38.76,21.17,0.0,North_West,12.002,8.592,Kano
2020-03-09,28.06,39.39,18.69,0.0,North_West,12.002,8.592,Kano
2020-03-10,28.36,39.94,17.66,0.0,North_West,12.002,8.592,Kano
2020-03-11,29.03,38.67,21.8,0.0,North_West,12.002,8.592,Kano
2020-03-12,23.47,30.29,18.68,0.0,North_West,12.002,8.592,Kano
2020-03-13,22.75,33.14,14.62,0.0,North_West,12.002,8.592,Kano
2020-03-14,23.21,33.73,14.32,0.0,North_West,12.002,8.592,Kano
2020-03-15,23.83,35.19,14.2,0.0,North_West,12.002,8.592,Kano
2020-03-16,24.87,37.12,14.23,0.0,North_West,12.002,8.592,Kano
2020-03-17,26.31,38.78,15.01,0.0,North_West,12.002,8.592,Kano
2020-03-18,27.35,38.87,17.46,0.0,North_West,12.002,8.592,Kano
2020-03-19,28.16,39.72,18.56,0.0,North_West,12.002,8.592,Kano
2020-03-20,29.4,40.14,19.74,0.0,North_West,12.002,8.592,Kano
2020-03-21,30.41,40.8,20.8,0.0,North_West,12.002,8.592,Kano
2020-03-22,31.0,41.65,20.86,0.0,North_West,12.002,8.592,Kano
2020-03-23,31.44,41.55,21.78,0.0,North_West,12.002,8.592,Kano
2020-03-24,28.47,33.25,24.79,13.82,North_West,12.002,8.592,Kano
2020-03-25,28.36,34.68,23.59,0.93,North_West,12.002,8.592,Kano
2020-03-26,29.45,38.22,23.03,0.0,North_West,12.002,8.592,Kano
2020-03-27,30.38,39.55,21.96,0.0,North_West,12.002,8.592,Kano
2020-03-28,31.15,40.71,22.81,0.0,North_West,12.002,8.592,Kano
2020-03-29,29.63,39.68,20.85,0.0,North_West,12.002,8.592,Kano
2020-03-30,30.63,40.31,22.53,0.0,North_West,12.002,8.592,Kano
2020-03-31,31.15,40.82,22.83,139.83,North_West,12.002,8.592,Kano
2020-04-01,29.41,36.64,23.79,94.99,North_West,12.002,8.592,Kano
2020-04-02,30.49,37.61,24.82,0.0,North_West,12.002,8.592,Kano
2020-04-03,30.98,38.96,24.74,0.0,North_West,12.002,8.592,Kano
2020-04-04,31.89,40.65,25.15,0.0,North_West,12.002,8.592,Kano
2020-04-05,30.95,37.9,25.67,0.0,North_West,12.002,8.592,Kano
2020-04-06,31.07,38.97,24.68,0.0,North_West,12.002,8.592,Kano
2020-04-07,27.61,30.66,24.81,14.1,North_West,12.002,8.592,Kano
2020-04-08,29.08,35.99,22.94,0.06,North_West,12.002,8.592,Kano
2020-04-09,28.8,34.47,24.13,0.02,North_West,12.002,8.592,Kano
2020-04-10,28.57,34.32,24.81,0.04,North_West,12.002,8.592,Kano
2020-04-11,27.97,36.13,22.36,0.01,North_West,12.002,8.592,Kano
2020-04-12,27.25,35.12,20.92,0.0,North_West,12.002,8.592,Kano
2020-04-13,28.68,38.64,21.19,0.0,North_West,12.002,8.592,Kano
2020-04-14,28.62,38.95,20.5,0.0,North_West,12.002,8.592,Kano
2020-04-15,28.73,39.19,20.41,0.0,North_West,12.002,8.592,Kano
2020-04-16,28.74,39.88,19.18,0.0,North_West,12.002,8.592,Kano
2020-04-17,29.1,39.83,19.96,0.0,North_West,12.002,8.592,Kano
2020-04-18,29.44,40.14,18.74,0.0,North_West,12.002,8.592,Kano
2020-04-19,30.27,39.81,19.1,0.0,North_West,12.002,8.592,Kano
2020-04-20,30.06,39.37,21.64,0.0,North_West,12.002,8.592,Kano
2020-04-21,31.36,40.38,23.93,0.0,North_West,12.002,8.592,Kano
2020-04-22,31.32,41.01,22.81,0.0,North_West,12.002,8.592,Kano
2020-04-23,31.71,40.94,23.64,0.0,North_West,12.002,8.592,Kano
2020-04-24,31.46,40.81,22.86,0.0,North_West,12.002,8.592,Kano
2020-04-25,31.35,39.63,24.44,0.01,North_West,12.002,8.592,Kano
2020-04-26,31.74,39.33,24.84,0.45,North_West,12.002,8.592,Kano
2020-04-27,30.41,37.0,25.49,1.03,North_West,12.002,8.592,Kano
2020-04-28,31.06,38.97,25.17,0.09,North_West,12.002,8.592,Kano
2020-04-29,31.16,38.26,25.74,0.09,North_West,12.002,8.592,Kano
2020-04-30,30.21,36.34,25.4,1.12,North_West,12.002,8.592,Kano
2020-05-01,31.32,39.51,24.42,0.0,North_West,12.002,8.592,Kano
2020-05-02,32.29,40.84,25.35,0.0,North_West,12.002,8.592,Kano
2020-05-03,30.77,36.36,26.49,0.06,North_West,12.002,8.592,Kano
2020-05-04,30.35,36.94,25.34,0.12,North_West,12.002,8.592,Kano
2020-05-05,31.17,39.94,23.71,0.14,North_West,12.002,8.592,Kano
2020-05-06,30.76,39.76,22.98,0.0,North_West,12.002,8.592,Kano
2020-05-07,30.8,39.38,21.94,0.01,North_West,12.002,8.592,Kano
2020-05-08,31.78,41.02,24.43,0.0,North_West,12.002,8.592,Kano
2020-05-09,30.21,36.9,24.89,12.91,North_West,12.002,8.592,Kano
2020-05-10,29.6,36.85,23.42,10.95,North_West,12.002,8.592,Kano
2020-05-11,29.68,36.4,23.16,0.0,North_West,12.002,8.592,Kano
2020-05-12,30.47,38.62,23.78,0.0,North_West,12.002,8.592,Kano
2020-05-13,31.43,40.39,23.15,0.0,North_West,12.002,8.592,Kano
2020-05-14,31.39,40.89,21.85,0.0,North_West,12.002,8.592,Kano
2020-05-15,31.12,39.01,24.39,0.31,North_West,12.002,8.592,Kano
2020-05-16,30.85,37.87,24.78,2.25,North_West,12.002,8.592,Kano
2020-05-17,30.73,37.07,25.48,0.13,North_West,12.002,8.592,Kano
2020-05-18,32.3,40.01,24.81,0.0,North_West,12.002,8.592,Kano
2020-05-19,32.51,39.17,26.63,0.1,North_West,12.002,8.592,Kano
2020-05-20,30.05,36.07,25.7,3.95,North_West,12.002,8.592,Kano
2020-05-21,30.3,38.16,23.73,7.21,North_West,12.002,8.592,Kano
2020-05-22,27.15,32.01,23.86,58.65,North_West,12.002,8.592,Kano
2020-05-23,29.04,36.3,23.49,0.36,North_West,12.002,8.592,Kano
2020-05-24,27.69,33.04,23.09,17.47,North_West,12.002,8.592,Kano
2020-05-25,29.58,36.7,24.44,0.12,North_West,12.002,8.592,Kano
2020-05-26,30.35,37.76,24.64,0.12,North_West,12.002,8.592,Kano
2020-05-27,29.34,34.2,24.85,0.08,North_West,12.002,8.592,Kano
2020-05-28,30.46,38.18,24.55,0.0,North_West,12.002,8.592,Kano
2020-05-29,31.2,39.83,23.76,0.0,North_West,12.002,8.592,Kano
2020-05-30,29.72,35.69,25.01,0.02,North_West,12.002,8.592,Kano
2020-05-31,30.16,36.9,24.2,0.01,North_West,12.002,8.592,Kano
2020-06-01,30.44,36.35,24.87,0.0,North_West,12.002,8.592,Kano
2020-06-02,31.35,39.92,24.53,0.02,North_West,12.002,8.592,Kano
2020-06-03,31.26,39.83,24.12,0.05,North_West,12.002,8.592,Kano
2020-06-04,30.52,37.4,24.79,0.09,North_West,12.002,8.592,Kano
2020-06-05,30.95,38.58,24.49,1.43,North_West,12.002,8.592,Kano
2020-06-06,30.07,36.54,24.08,0.1,North_West,12.002,8.592,Kano
2020-06-07,30.64,38.28,23.87,4.36,North_West,12.002,8.592,Kano
2020-06-08,31.2,39.48,23.48,0.06,North_West,12.002,8.592,Kano
2020-06-09,28.98,33.86,25.21,5.28,North_West,12.002,8.592,Kano
2020-06-10,29.57,37.11,23.54,0.65,North_West,12.002,8.592,Kano
2020-06-11,28.29,33.54,23.51,2.82,North_West,12.002,8.592,Kano
2020-06-12,29.08,34.94,24.02,2.68,North_West,12.002,8.592,Kano
2020-06-13,29.85,37.09,23.65,2.12,North_West,12.002,8.592,Kano
2020-06-14,30.7,39.39,24.09,0.22,North_West,12.002,8.592,Kano
2020-06-15,31.0,39.42,23.97,0.0,North_West,12.002,8.592,Kano
2020-06-16,31.61,39.63,24.72,0.0,North_West,12.002,8.592,Kano
2020-06-17,30.55,36.7,25.6,0.46,North_West,12.002,8.592,Kano
2020-06-18,27.36,30.92,24.72,1.06,North_West,12.002,8.592,Kano
2020-06-19,28.37,35.4,22.34,0.46,North_West,12.002,8.592,Kano
2020-06-20,30.22,38.28,23.28,0.08,North_West,12.002,8.592,Kano
2020-06-21,30.64,38.68,23.33,0.01,North_West,12.002,8.592,Kano
2020-06-22,29.35,36.01,24.29,0.11,North_West,12.002,8.592,Kano
2020-06-23,29.93,37.25,23.64,0.38,North_West,12.002,8.592,Kano
2020-06-24,31.14,39.84,23.36,0.0,North_West,12.002,8.592,Kano
2020-06-25,31.0,39.26,23.84,0.0,North_West,12.002,8.592,Kano
2020-06-26,30.05,36.94,24.74,0.02,North_West,12.002,8.592,Kano
2020-06-27,29.5,36.44,23.98,0.14,North_West,12.002,8.592,Kano
2020-06-28,29.64,37.14,23.81,0.14,North_West,12.002,8.592,Kano
2020-06-29,28.45,34.99,24.07,0.93,North_West,12.002,8.592,Kano
2020-06-30,27.46,31.95,23.62,0.64,North_West,12.002,8.592,Kano
2020-07-01,29.95,37.93,22.55,0.03,North_West,12.002,8.592,Kano
2020-07-02,31.1,39.13,23.64,0.0,North_West,12.002,8.592,Kano
2020-07-03,30.73,37.17,24.86,0.31,North_West,12.002,8.592,Kano
2020-07-04,26.85,29.69,24.45,3.12,North_West,12.002,8.592,Kano
2020-07-05,27.02,31.78,22.75,49.65,North_West,12.002,8.592,Kano
2020-07-06,26.58,31.71,22.07,23.93,North_West,12.002,8.592,Kano
2020-07-07,26.77,32.8,22.22,10.81,North_West,12.002,8.592,Kano
2020-07-08,26.45,32.27,22.32,17.63,North_West,12.002,8.592,Kano
2020-07-09,27.53,34.01,22.42,2.15,North_West,12.002,8.592,Kano
2020-07-10,25.41,29.16,23.02,2.1,North_West,12.002,8.592,Kano
2020-07-11,27.49,34.69,21.6,2.09,North_West,12.002,8.592,Kano
2020-07-12,24.97,28.52,22.37,8.99,North_West,12.002,8.592,Kano
2020-07-13,25.53,30.88,21.78,3.28,North_West,12.002,8.592,Kano
2020-07-14,26.49,33.23,21.12,4.16,North_West,12.002,8.592,Kano
2020-07-15,26.52,32.4,21.62,5.41,North_West,12.002,8.592,Kano
2020-07-16,26.82,32.66,21.97,3.86,North_West,12.002,8.592,Kano
2020-07-17,26.14,32.1,21.3,7.52,North_West,12.002,8.592,Kano
2020-07-18,24.37,26.86,22.01,19.67,North_West,12.002,8.592,Kano
2020-07-19,26.56,33.74,20.68,0.46,North_West,12.002,8.592,Kano
2020-07-20,26.4,32.31,21.97,3.7,North_West,12.002,8.592,Kano
2020-07-21,25.25,30.07,22.22,15.67,North_West,12.002,8.592,Kano
2020-07-22,25.73,31.86,20.59,8.23,North_West,12.002,8.592,Kano
2020-07-23,26.05,31.6,22.39,8.12,North_West,12.002,8.592,Kano
2020-07-24,24.96,30.0,21.79,10.39,North_West,12.002,8.592,Kano
2020-07-25,27.02,34.31,21.0,3.0,North_West,12.002,8.592,Kano
2020-07-26,27.56,33.48,22.1,4.38,North_West,12.002,8.592,Kano
2020-07-27,25.06,28.53,22.85,14.14,North_West,12.002,8.592,Kano
2020-07-28,27.29,34.31,21.15,0.57,North_West,12.002,8.592,Kano
2020-07-29,27.33,33.4,22.64,0.97,North_West,12.002,8.592,Kano
2020-07-30,26.09,31.01,22.93,8.32,North_West,12.002,8.592,Kano
2020-07-31,26.88,33.84,22.28,4.39,North_West,12.002,8.592,Kano
2020-08-01,27.37,34.48,21.73,0.03,North_West,12.002,8.592,Kano
2020-08-02,26.25,31.46,22.59,1.21,North_West,12.002,8.592,Kano
2020-08-03,25.17,29.46,22.38,4.48,North_West,12.002,8.592,Kano
2020-08-04,24.19,28.87,20.94,11.59,North_West,12.002,8.592,Kano
2020-08-05,25.97,32.42,21.5,1.39,North_West,12.002,8.592,Kano
2020-08-06,25.18,30.53,22.2,28.42,North_West,12.002,8.592,Kano
2020-08-07,22.77,25.95,20.73,121.98,North_West,12.002,8.592,Kano
2020-08-08,23.81,28.54,20.49,1.74,North_West,12.002,8.592,Kano
2020-08-09,24.55,29.37,21.27,7.11,North_West,12.002,8.592,Kano
2020-08-10,24.39,28.04,22.2,64.6,North_West,12.002,8.592,Kano
2020-08-11,24.19,29.01,21.62,10.93,North_West,12.002,8.592,Kano
2020-08-12,25.3,31.33,20.78,2.61,North_West,12.002,8.592,Kano
2020-08-13,25.6,30.54,21.86,12.84,North_West,12.002,8.592,Kano
2020-08-14,25.43,30.53,22.48,1.13,North_West,12.002,8.592,Kano
2020-08-15,25.78,31.58,22.12,0.39,North_West,12.002,8.592,Kano
2020-08-16,25.61,30.7,21.97,0.07,North_West,12.002,8.592,Kano
2020-08-17,26.15,31.7,22.61,0.14,North_West,12.002,8.592,Kano
2020-08-18,26.95,34.5,20.68,0.01,North_West,12.002,8.592,Kano
2020-08-19,26.76,33.42,21.78,0.6,North_West,12.002,8.592,Kano
2020-08-20,27.31,33.83,22.12,0.56,North_West,12.002,8.592,Kano
2020-08-21,25.42,31.04,22.62,5.46,North_West,12.002,8.592,Kano
2020-08-22,26.52,32.53,21.67,0.05,North_West,12.002,8.592,Kano
2020-08-23,24.8,27.76,22.57,70.57,North_West,12.002,8.592,Kano
2020-08-24,24.12,27.61,21.38,24.05,North_West,12.002,8.592,Kano
2020-08-25,24.65,30.5,20.01,0.98,North_West,12.002,8.592,Kano
2020-08-26,25.54,30.93,21.53,0.47,North_West,12.002,8.592,Kano
2020-08-27,24.93,28.86,22.14,0.1,North_West,12.002,8.592,Kano
2020-08-28,25.6,31.2,21.58,1.75,North_West,12.002,8.592,Kano
2020-08-29,23.42,26.61,21.29,16.06,North_West,12.002,8.592,Kano
2020-08-30,23.86,28.65,21.26,16.94,North_West,12.002,8.592,Kano
2020-08-31,25.6,31.42,20.92,0.96,North_West,12.002,8.592,Kano
